0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 [0.000000000000000e+00]
9.761507650338990e+02 1.647554522375937e+03 -2.297011236932226e+03 [2.990579683417679e+03]
9.761431062402398e+02 1.647525656993535e+03 -2.297043069270461e+03 [2.990585731323511e+03]
9.761354468723804e+02 1.647496791459776e+03 -2.297074901121693e+03 [2.990591779209298e+03]
9.761277869305854e+02 1.647467925775728e+03 -2.297106732484765e+03 [2.990597827074817e+03]
9.761201264160165e+02 1.647439059945748e+03 -2.297138563354879e+03 [2.990603874919155e+03]
9.761124653274283e+02 1.647410193965161e+03 -2.297170393737188e+03 [2.990609922743284e+03]
9.761048036648413e+02 1.647381327834069e+03 -2.297202223631600e+03 [2.990615970547186e+03]
9.760971414292942e+02 1.647352461556411e+03 -2.297234053033770e+03 [2.990622018330027e+03]
9.760894786200299e+02 1.647323595129310e+03 -2.297265881946879e+03 [2.990628066092414e+03]
9.760818152383865e+02 1.647294728557896e+03 -2.297297710365285e+03 [2.990634113833265e+03]
9.760741512807557e+02 1.647265861828526e+03 -2.297329538304032e+03 [2.990640161555438e+03]
9.760664867505127e+02 1.647236994953957e+03 -2.297361365749062e+03 [2.990646209256258e+03]
9.760588216468408e+02 1.647208127931145e+03 -2.297393192703744e+03 [2.990652256936361e+03]
9.760511559687909e+02 1.647179260756502e+03 -2.297425019172038e+03 [2.990658304596497e+03]
9.760434897179541e+02 1.647150393436062e+03 -2.297456845147300e+03 [2.990664352235396e+03]
9.760358228929060e+02 1.647121525964436e+03 -2.297488670635473e+03 [2.990670399854186e+03]
9.760281554952094e+02 1.647092658347574e+03 -2.297520495630012e+03 [2.990676447451619e+03]
9.760204875223731e+02 1.647063790576118e+03 -2.297552320141247e+03 [2.990682495029655e+03]
9.760128189758867e+02 1.647034922655632e+03 -2.297584144163039e+03 [2.990688542587125e+03]
9.760051498580558e+02 1.647006054594874e+03 -2.297615967685744e+03 [2.990694590122187e+03]
9.759974801656302e+02 1.646977186381570e+03 -2.297647790722903e+03 [2.990700637637417e+03]
9.759898098997496e+02 1.646948318020088e+03 -2.297679613269709e+03 [2.990706685131890e+03]
9.759821390602542e+02 1.646919449509802e+03 -2.297711435326861e+03 [2.990712732605745e+03]
9.759744676471980e+02 1.646890580850921e+03 -2.297743256894129e+03 [2.990718780058926e+03]
9.759667956588999e+02 1.646861712037184e+03 -2.297775077978431e+03 [2.990724827492748e+03]
9.759591230978247e+02 1.646832843077837e+03 -2.297806898569578e+03 [2.990730874905271e+03]
9.759514499624545e+02 1.646803973967216e+03 -2.297838718673819e+03 [2.990736922297675e+03]
9.759437762530147e+02 1.646775104706157e+03 -2.297870538290243e+03 [2.990742969669787e+03]
9.759361019716064e+02 1.646746235302629e+03 -2.297902357410083e+03 [2.990749017019939e+03]
9.759284271170933e+02 1.646717365752295e+03 -2.297934176038107e+03 [2.990755064349028e+03]
9.759207516884851e+02 1.646688496051535e+03 -2.297965994178330e+03 [2.990761111657814e+03]
9.759130756852321e+02 1.646659626198218e+03 -2.297997811833099e+03 [2.990767158946743e+03]
9.759053991090072e+02 1.646630756198734e+03 -2.298029628995384e+03 [2.990773206214471e+03]
9.758977219594972e+02 1.646601886051845e+03 -2.298061445666553e+03 [2.990779253461257e+03]
9.758900442357440e+02 1.646573015754006e+03 -2.298093261850523e+03 [2.990785300687840e+03]
9.758823659385415e+02 1.646544145308203e+03 -2.298125077544010e+03 [2.990791347893595e+03]
9.758746870671919e+02 1.646515274711824e+03 -2.298156892749897e+03 [2.990797395079062e+03]
9.758670076225801e+02 1.646486403968252e+03 -2.298188707464473e+03 [2.990803442243535e+03]
9.758593276040433e+02 1.646457533074972e+03 -2.298220521690509e+03 [2.990809489387535e+03]
9.758516470118360e+02 1.646428662032974e+03 -2.298252335426924e+03 [2.990815536510855e+03]
9.758439658473235e+02 1.646399790847394e+03 -2.298284148668063e+03 [2.990821583612412e+03]
9.758362841085611e+02 1.646370919510955e+03 -2.298315961421957e+03 [2.990827630693733e+03]
9.758286017955704e+02 1.646342048023754e+03 -2.298347773688506e+03 [2.990833677754792e+03]
9.758209189084769e+02 1.646313176386253e+03 -2.298379585467205e+03 [2.990839724795493e+03]
9.758132354481982e+02 1.646284304601951e+03 -2.298411396754213e+03 [2.990845771815100e+03]
9.758055514153591e+02 1.646255432673192e+03 -2.298443207546949e+03 [2.990851818813118e+03]
9.757978668074118e+02 1.646226560590428e+03 -2.298475017855941e+03 [2.990857865791545e+03]
9.757901816275069e+02 1.646197688365502e+03 -2.298506827668150e+03 [2.990863912747898e+03]
9.757824958721399e+02 1.646168815985266e+03 -2.298538636998066e+03 [2.990869959684928e+03]
9.757748095444931e+02 1.646139943461725e+03 -2.298570445832482e+03 [2.990876006600123e+03]
9.757671226428994e+02 1.646111070788577e+03 -2.298602254178332e+03 [2.990882053494793e+03]
9.757594351664903e+02 1.646082197962619e+03 -2.298634062039165e+03 [2.990888100369612e+03]
9.757517471159864e+02 1.646053324986564e+03 -2.298665869411995e+03 [2.990894147224008e+03]
9.757440584934398e+02 1.646024451868123e+03 -2.298697676288333e+03 [2.990900194056363e+03]
9.757363692970854e+02 1.645995578600686e+03 -2.298729482675470e+03 [2.990906240868057e+03]
9.757286795268851e+02 1.645966705184136e+03 -2.298761288573545e+03 [2.990912287659119e+03]
9.757209891827249e+02 1.645937831618061e+03 -2.298793093983016e+03 [2.990918334429626e+03]
9.757132982662966e+02 1.645908957908833e+03 -2.298824898896875e+03 [2.990924381178244e+03]
9.757056067749890e+02 1.645880084046639e+03 -2.298856703325931e+03 [2.990930427907024e+03]
9.756979147100316e+02 1.645851210036144e+03 -2.298888507265069e+03 [2.990936474614993e+03]
9.756902220715840e+02 1.645822335877959e+03 -2.298920310713609e+03 [2.990942521302012e+03]
9.756825288595744e+02 1.645793461571790e+03 -2.298952113671882e+03 [2.990948567968142e+03]
9.756748350733429e+02 1.645764587115239e+03 -2.298983916142548e+03 [2.990954614613888e+03]
9.756671407142924e+02 1.645735712513561e+03 -2.299015718119822e+03 [2.990960661238145e+03]
9.756594457805902e+02 1.645706837759869e+03 -2.299047519611291e+03 [2.990966707842350e+03]
9.756517502736237e+02 1.645677962859415e+03 -2.299079320611184e+03 [2.990972754425403e+03]
9.756440541927981e+02 1.645649087809988e+03 -2.299111121121947e+03 [2.990978800987767e+03]
9.756363575384598e+02 1.645620212612876e+03 -2.299142921142159e+03 [2.990984847529165e+03]
9.756286603111024e+02 1.645591337269996e+03 -2.299174720669725e+03 [2.990990894049195e+03]
9.756209625096521e+02 1.645562461777274e+03 -2.299206519709137e+03 [2.990996940548710e+03]
9.756132641336677e+02 1.645533586133109e+03 -2.299238318262163e+03 [2.991002987028040e+03]
9.756055651847106e+02 1.645504710343384e+03 -2.299270116322339e+03 [2.991009033485955e+03]
9.755978656621361e+02 1.645475834405649e+03 -2.299301913892357e+03 [2.991015079922958e+03]
9.755901655663884e+02 1.645446958321642e+03 -2.299333710970328e+03 [2.991021126338691e+03]
9.755824648963971e+02 1.645418082087336e+03 -2.299365507560681e+03 [2.991027172733990e+03]
9.755747636530868e+02 1.645389205706208e+03 -2.299397303659600e+03 [2.991033219108127e+03]
9.755670618355905e+02 1.645360329175061e+03 -2.299429099270616e+03 [2.991039265461767e+03]
9.755593594445068e+02 1.645331452496129e+03 -2.299460894391274e+03 [2.991045311794443e+03]
9.755516564797372e+02 1.645302575669047e+03 -2.299492689021979e+03 [2.991051358106224e+03]
9.755439529414444e+02 1.645273698694439e+03 -2.299524483162053e+03 [2.991057404396981e+03]
9.755362488290634e+02 1.645244821570256e+03 -2.299556276813769e+03 [2.991063450667141e+03]
9.755285441437923e+02 1.645215944300935e+03 -2.299588069972237e+03 [2.991069496915770e+03]
9.755208388838400e+02 1.645187066879826e+03 -2.299619862644792e+03 [2.991075543144260e+03]
9.755131330514857e+02 1.645158189315481e+03 -2.299651654822029e+03 [2.991081589350817e+03]
9.755054266451293e+02 1.645129311601906e+03 -2.299683446510548e+03 [2.991087635536695e+03]
9.754977196645627e+02 1.645100433738365e+03 -2.299715237711176e+03 [2.991093681702044e+03]
9.754900121100259e+02 1.645071555725738e+03 -2.299747028422941e+03 [2.991099727846677e+03]
9.754823039817903e+02 1.645042677565086e+03 -2.299778818644691e+03 [2.991105773970372e+03]
9.754745952804799e+02 1.645013799258738e+03 -2.299810608373867e+03 [2.991111820072639e+03]
9.754668860055010e+02 1.644984920804503e+03 -2.299842397612884e+03 [2.991117866153931e+03]
9.754591761564375e+02 1.644956042200836e+03 -2.299874186363457e+03 [2.991123912214573e+03]
9.754514657340216e+02 1.644927163450486e+03 -2.299905974622564e+03 [2.991129958253984e+03]
9.754437547376913e+02 1.644898284551405e+03 -2.299937762392474e+03 [2.991136004272594e+03]
9.754360431680686e+02 1.644869405505882e+03 -2.299969549670664e+03 [2.991142050269917e+03]
9.754283310243850e+02 1.644840526311078e+03 -2.300001336460271e+03 [2.991148096246548e+03]
9.754206183066258e+02 1.644811646966971e+03 -2.300033122761328e+03 [2.991154142202489e+03]
9.754129050159629e+02 1.644782767477966e+03 -2.300064908568997e+03 [2.991160188136814e+03]
9.754051911506829e+02 1.644753887837651e+03 -2.300096693890340e+03 [2.991166234050866e+03]
9.753974767126547e+02 1.644725008053013e+03 -2.300128478717670e+03 [2.991172279943177e+03]
9.753897617009651e+02 1.644696128120687e+03 -2.300160263054705e+03 [2.991178325814450e+03]
9.753820461154598e+02 1.644667248040097e+03 -2.300192046902080e+03 [2.991184371664800e+03]
9.753743299559910e+02 1.644638367810744e+03 -2.300223830260365e+03 [2.991190417494337e+03]
9.753666132224985e+02 1.644609487432341e+03 -2.300255613129866e+03 [2.991196463303113e+03]
9.753588959152420e+02 1.644580606905935e+03 -2.300287395509448e+03 [2.991202509090906e+03]
9.753511780349399e+02 1.644551726234228e+03 -2.300319177396146e+03 [2.991208554857151e+03]
9.753434595810561e+02 1.644522845415215e+03 -2.300350958792174e+03 [2.991214600602265e+03]
9.753357405527374e+02 1.644493964445732e+03 -2.300382739701017e+03 [2.991220646326906e+03]
9.753280209509574e+02 1.644465083329402e+03 -2.300414520118694e+03 [2.991226692030314e+03]
9.753203007753197e+02 1.644436202064818e+03 -2.300446300046773e+03 [2.991232737712783e+03]
9.753125800262534e+02 1.644407320653566e+03 -2.300478079483505e+03 [2.991238783373975e+03]
9.753048587034730e+02 1.644378439094585e+03 -2.300509858430069e+03 [2.991244829014115e+03]
9.752971368065799e+02 1.644349557386424e+03 -2.300541636888066e+03 [2.991250874633498e+03]
9.752894143363399e+02 1.644320675531939e+03 -2.300573414854366e+03 [2.991256920231529e+03]
9.752816912925996e+02 1.644291793530606e+03 -2.300605192329551e+03 [2.991262965808312e+03]
9.752739676751916e+02 1.644262911381797e+03 -2.300636969314320e+03 [2.991269011363978e+03]
9.752662434835177e+02 1.644234029083291e+03 -2.300668745811123e+03 [2.991275056898989e+03]
9.752585187185705e+02 1.644205146638815e+03 -2.300700521815869e+03 [2.991281102412564e+03]
9.752507933799870e+02 1.644176264047019e+03 -2.300732297330049e+03 [2.991287147904981e+03]
9.752430674672770e+02 1.644147381306119e+03 -2.300764072355635e+03 [2.991293193376610e+03]
9.752353409805398e+02 1.644118498416466e+03 -2.300795846892248e+03 [2.991299238827380e+03]
9.752276139203577e+02 1.644089615380252e+03 -2.300827620937481e+03 [2.991305284256825e+03]
9.752198862868361e+02 1.644060732197936e+03 -2.300859394490844e+03 [2.991311329664851e+03]
9.752121580795613e+02 1.644031848867945e+03 -2.300891167554069e+03 [2.991317375051781e+03]
9.752044292982182e+02 1.644002965389132e+03 -2.300922940128426e+03 [2.991323420417853e+03]
9.751966999431721e+02 1.643974081762855e+03 -2.300954712212430e+03 [2.991329465762784e+03]
9.751889700148888e+02 1.643945197990914e+03 -2.300986483804111e+03 [2.991335511086192e+03]
9.751812395126635e+02 1.643916314070658e+03 -2.301018254906385e+03 [2.991341556388628e+03]
9.751735084369207e+02 1.643887430003722e+03 -2.301050025517472e+03 [2.991347601669752e+03]
9.751657767868051e+02 1.643858545786886e+03 -2.301081795640915e+03 [2.991353646930233e+03]
9.751580445636041e+02 1.643829661425003e+03 -2.301113565271381e+03 [2.991359692169051e+03]
9.751503117666430e+02 1.643800776915549e+03 -2.301145334411657e+03 [2.991365737386735e+03]
9.751425783952832e+02 1.643771892256190e+03 -2.301177103064324e+03 [2.991371782583771e+03]
9.751348444504405e+02 1.643743007450324e+03 -2.301208871225639e+03 [2.991377827759442e+03]
9.751271099323478e+02 1.643714122498863e+03 -2.301240638894617e+03 [2.991383872913559e+03]
9.751193748394182e+02 1.643685237395883e+03 -2.301272406077779e+03 [2.991389918047360e+03]
9.751116391736002e+02 1.643656352148674e+03 -2.301304172767113e+03 [2.991395963159313e+03]
9.751039029343301e+02 1.643627466755171e+03 -2.301335938964898e+03 [2.991402008249849e+03]
9.750961661207325e+02 1.643598581212101e+03 -2.301367704674740e+03 [2.991408053319651e+03]
9.750884287342279e+02 1.643569695524795e+03 -2.301399469890790e+03 [2.991414098367604e+03]
9.750806907730712e+02 1.643540809686738e+03 -2.301431234620211e+03 [2.991420143395062e+03]
9.750729522385425e+02 1.643511923702741e+03 -2.301462998857729e+03 [2.991426188401025e+03]
9.750652131300360e+02 1.643483037570560e+03 -2.301494762605813e+03 [2.991432233385952e+03]
9.750574734483716e+02 1.643454151293249e+03 -2.301526525861114e+03 [2.991438278349206e+03]
9.750497331928178e+02 1.643425264868116e+03 -2.301558288626599e+03 [2.991444323291346e+03]
9.750419923636416e+02 1.643396378296189e+03 -2.301590050901153e+03 [2.991450368212159e+03]
9.750342509599012e+02 1.643367491573923e+03 -2.301621812688670e+03 [2.991456413112379e+03]
9.750265089821405e+02 1.643338604703388e+03 -2.301653573986885e+03 [2.991462457991572e+03]
9.750187664315924e+02 1.643309717689221e+03 -2.301685334790713e+03 [2.991468502848767e+03]
9.750110233074186e+02 1.643280830528308e+03 -2.301717095103583e+03 [2.991474547684613e+03]
9.750032796093839e+02 1.643251943219731e+03 -2.301748854926503e+03 [2.991480592499297e+03]
9.749955353376077e+02 1.643223055764035e+03 -2.301780614258895e+03 [2.991486637292705e+03]
9.749877904913799e+02 1.643194168158515e+03 -2.301812373103730e+03 [2.991492682065400e+03]
9.749800450723677e+02 1.643165280409443e+03 -2.301844131454125e+03 [2.991498726816068e+03]
9.749722990795130e+02 1.643136392512901e+03 -2.301875889314396e+03 [2.991504771545525e+03]
9.749645525123485e+02 1.643107504467115e+03 -2.301907646686498e+03 [2.991510816254142e+03]
9.749568053710416e+02 1.643078616272773e+03 -2.301939403569683e+03 [2.991516860941771e+03]
9.749490576561745e+02 1.643049727932059e+03 -2.301971159961562e+03 [2.991522905607954e+03]
9.749413093679143e+02 1.643020839445569e+03 -2.302002915861480e+03 [2.991528950252563e+03]
9.749335605064110e+02 1.642991950813926e+03 -2.302034671268764e+03 [2.991534994875464e+03]
9.749258110703342e+02 1.642963062032181e+03 -2.302066426188864e+03 [2.991541039477693e+03]
9.749180610609646e+02 1.642934173105088e+03 -2.302098180616556e+03 [2.991547084058251e+03]
9.749103104778671e+02 1.642905284031081e+03 -2.302129934553574e+03 [2.991553128617465e+03]
9.749025593210638e+02 1.642876394810221e+03 -2.302161687999853e+03 [2.991559173155317e+03]
9.748948075903727e+02 1.642847505441884e+03 -2.302193440956094e+03 [2.991565217671938e+03]
9.748870552853693e+02 1.642818615924484e+03 -2.302225193424042e+03 [2.991571262167656e+03]
9.748793024075541e+02 1.642789726263655e+03 -2.302256945397517e+03 [2.991577306641291e+03]
9.748715489554352e+02 1.642760836453805e+03 -2.302288696882668e+03 [2.991583351094011e+03]
9.748637949299024e+02 1.642731946498293e+03 -2.302320447875813e+03 [2.991589395525109e+03]
9.748560403304974e+02 1.642703056395439e+03 -2.302352198378806e+03 [2.991595439934935e+03]
9.748482851573167e+02 1.642674166145625e+03 -2.302383948391238e+03 [2.991601484323407e+03]
9.748405294098120e+02 1.642645275746770e+03 -2.302415697915393e+03 [2.991607528690956e+03]
9.748327730887497e+02 1.642616385201823e+03 -2.302447446948050e+03 [2.991613573036966e+03]
9.748250161942137e+02 1.642587494511045e+03 -2.302479195488923e+03 [2.991619617361378e+03]
9.748172587257036e+02 1.642558603672634e+03 -2.302510943540002e+03 [2.991625661664567e+03]
9.748095006837465e+02 1.642529712688538e+03 -2.302542691099157e+03 [2.991631705946126e+03]
9.748017420674212e+02 1.642500821555371e+03 -2.302574438170110e+03 [2.991637750206757e+03]
9.747939828779099e+02 1.642471930277516e+03 -2.302606184748053e+03 [2.991643794445541e+03]
9.747862231151450e+02 1.642443038854774e+03 -2.302637930833219e+03 [2.991649838662520e+03]
9.747784627780859e+02 1.642414147283284e+03 -2.302669676429851e+03 [2.991655882858495e+03]
9.747707018669149e+02 1.642385255563701e+03 -2.302701421537241e+03 [2.991661927033333e+03]
9.747629403816056e+02 1.642356363696007e+03 -2.302733166155418e+03 [2.991667971187030e+03]
9.747551783232163e+02 1.642327471684090e+03 -2.302764910280110e+03 [2.991674015318772e+03]
9.747474156906841e+02 1.642298579524074e+03 -2.302796653915592e+03 [2.991680059429368e+03]
9.747396524848660e+02 1.642269687219088e+03 -2.302828397058423e+03 [2.991686103518160e+03]
9.747318887052245e+02 1.642240794767222e+03 -2.302860139710724e+03 [2.991692147585547e+03]
9.747241243516662e+02 1.642211902168131e+03 -2.302891881872871e+03 [2.991698191631597e+03]
9.747163594242229e+02 1.642183009421908e+03 -2.302923623544770e+03 [2.991704235656288e+03]
9.747085939229230e+02 1.642154116528707e+03 -2.302955364726264e+03 [2.991710279659589e+03]
9.747008278477301e+02 1.642125223488403e+03 -2.302987105417493e+03 [2.991716323641519e+03]
